C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_22_601.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_22_601.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_22_601.jpg, 0.3500255, 1, 0, 30.20445
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_22_708.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_22_708.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_22_708.jpg, 0.02935519, 1, 0, 30.18485
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_22_816.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_22_816.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_22_816.jpg, -0.07581344, 1, 0, 30.1805
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_22_926.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_22_926.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_22_926.jpg, -0.4386895, 1, 0, 30.13153
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_23_031.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_23_031.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_23_031.jpg, -0.5960184, 1, 0, 30.13486
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_23_138.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_23_138.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_23_138.jpg, -0.3034757, 1, 0, 30.19654
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_23_240.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_23_240.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_23_240.jpg, 0, 1, 0, 30.18292
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_23_341.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_23_341.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_23_341.jpg, 0, 1, 0, 30.19096
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_23_443.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_23_443.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_23_443.jpg, 0, 1, 0, 30.18789
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_23_550.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_23_550.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_23_550.jpg, 0, 1, 0, 30.19149
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_23_653.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_23_653.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_23_653.jpg, 0, 1, 0, 30.19221
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_23_756.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_23_756.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_23_756.jpg, 0, 1, 0, 30.19136
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_23_858.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_23_858.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_23_858.jpg, 0.06495222, 1, 0, 30.19004
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_23_961.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_23_961.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_23_961.jpg, 0.4192318, 1, 0, 30.15376
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_24_066.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_24_066.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_24_066.jpg, 0.3419251, 1, 0, 30.18467
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_24_169.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_24_169.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_24_169.jpg, 0.05099169, 1, 0, 30.19025
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_24_275.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_24_275.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_24_275.jpg, 0, 1, 0, 30.18958
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_24_381.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_24_381.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_24_381.jpg, 0, 1, 0, 30.18941
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_24_483.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_24_483.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_24_483.jpg, 0, 1, 0, 30.19059
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_24_587.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_24_587.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_24_587.jpg, 0, 1, 0, 30.19017
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_24_693.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_24_693.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_24_693.jpg, 0, 1, 0, 30.19067
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_24_798.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_24_798.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_24_798.jpg, 0, 1, 0, 30.19056
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_24_905.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_24_905.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_24_905.jpg, 0, 1, 0, 30.19055
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_25_007.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_25_007.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_25_007.jpg, 0, 1, 0, 30.19076
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_25_111.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_25_111.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_25_111.jpg, 0, 1, 0, 30.19014
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_25_214.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_25_214.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_25_214.jpg, 0, 1, 0, 30.19057
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_25_314.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_25_314.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_25_314.jpg, 0, 1, 0, 30.18962
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_25_415.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_25_415.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_25_415.jpg, 0.09910598, 1, 0, 30.18769
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_25_519.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_25_519.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_25_519.jpg, 0.3533034, 1, 0, 30.16397
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_25_624.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_25_624.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_25_624.jpg, 0, 1, 0, 30.1887
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_25_728.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_25_728.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_25_728.jpg, 0, 1, 0, 30.18998
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_25_834.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_25_834.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_25_834.jpg, 0, 1, 0, 30.19026
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_25_934.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_25_934.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_25_934.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_26_040.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_26_040.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_26_040.jpg, 0.2665895, 1, 0, 30.17393
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_26_143.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_26_143.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_26_143.jpg, 0.2340229, 1, 0, 30.1891
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_26_248.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_26_248.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_26_248.jpg, 0, 1, 0, 30.18726
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_26_353.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_26_353.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_26_353.jpg, 0, 1, 0, 30.18999
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_26_455.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_26_455.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_26_455.jpg, 0, 1, 0, 30.19016
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_26_558.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_26_558.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_26_558.jpg, -0.03283793, 1, 0, 30.18998
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_26_663.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_26_663.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_26_663.jpg, -0.3157517, 1, 0, 30.16834
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_26_765.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_26_765.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_26_765.jpg, -0.01039529, 1, 0, 30.18923
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_26_868.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_26_868.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_26_868.jpg, 0, 1, 0, 30.14754
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_26_972.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_26_972.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_26_972.jpg, 0, 1, 0, 30.20243
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_27_076.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_27_076.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_27_076.jpg, 0, 1, 0, 30.08195
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_27_181.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_27_181.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_27_181.jpg, 0, 1, 0, 30.20661
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_27_285.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_27_285.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_27_285.jpg, 0, 1, 0, 30.19061
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_27_391.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_27_391.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_27_391.jpg, 0, 1, 0, 30.19017
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_27_494.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_27_494.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_27_494.jpg, 0, 1, 0, 30.19036
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_27_599.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_27_599.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_27_599.jpg, 0, 1, 0, 30.19045
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_27_700.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_27_700.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_27_700.jpg, 0, 1, 0, 30.19051
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_27_806.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_27_806.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_27_806.jpg, 0, 1, 0, 30.1905
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_27_906.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_27_906.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_27_906.jpg, 0, 1, 0, 30.19052
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_28_010.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_28_010.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_28_010.jpg, 0.06153378, 1, 0, 30.18966
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_28_116.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_28_116.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_28_116.jpg, 0.3578619, 1, 0, 30.16229
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_28_221.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_28_221.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_28_221.jpg, 0.08815943, 1, 0, 30.19171
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_28_322.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_28_322.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_28_322.jpg, 0, 1, 0, 30.18997
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_28_422.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_28_422.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_28_422.jpg, 0, 1, 0, 30.1906
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_28_522.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_28_522.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_28_522.jpg, 0, 1, 0, 30.19068
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_28_628.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_28_628.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_28_628.jpg, 0, 1, 0, 30.19068
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_28_730.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_28_730.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_28_730.jpg, 0, 1, 0, 30.19069
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_28_835.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_28_835.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_28_835.jpg, 0, 1, 0, 30.19071
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_28_942.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_28_942.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_28_942.jpg, 0, 1, 0, 30.19071
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_29_047.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_29_047.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_29_047.jpg, -0.2972617, 1, 0, 30.16931
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_29_149.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_29_149.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_29_149.jpg, -0.03291131, 1, 0, 30.1907
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_29_255.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_29_255.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_29_255.jpg, 0, 1, 0, 30.19032
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_29_356.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_29_356.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_29_356.jpg, 0, 1, 0, 30.19056
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_29_462.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_29_462.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_29_462.jpg, 0, 1, 0, 30.19059
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_29_567.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_29_567.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_29_567.jpg, 0.3127906, 1, 0, 30.16675
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_29_673.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_29_673.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_29_673.jpg, 0.0178295, 1, 0, 30.1902
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_29_782.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_29_782.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_29_782.jpg, 0, 1, 0, 30.19046
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_29_882.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_29_882.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_29_882.jpg, 0, 1, 0, 30.19067
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_29_986.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_29_986.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_29_986.jpg, 0, 1, 0, 30.1907
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_30_087.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_30_087.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_30_087.jpg, 0, 1, 0, 30.1907
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_30_190.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_30_190.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_30_190.jpg, 0, 1, 0, 30.19071
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_30_291.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_30_291.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_30_291.jpg, 0, 1, 0, 30.19067
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_30_396.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_30_396.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_30_396.jpg, 0, 1, 0, 30.19069
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_30_498.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_30_498.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_30_498.jpg, 0, 1, 0, 30.19069
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_30_603.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_30_603.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_30_603.jpg, 0, 1, 0, 30.1907
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_30_705.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_30_705.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_30_705.jpg, 0, 1, 0, 30.19071
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_30_812.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_30_812.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_30_812.jpg, 0, 1, 0, 30.19072
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_30_916.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_30_916.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_30_916.jpg, 0, 1, 0, 30.19071
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_31_020.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_31_020.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_31_020.jpg, 0, 1, 0, 30.1907
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_31_127.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_31_127.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_31_127.jpg, 0, 1, 0, 30.1907
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_31_229.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_31_229.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_31_229.jpg, 0, 1, 0, 30.19072
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_31_331.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_31_331.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_31_331.jpg, 0, 1, 0, 30.1907
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_31_436.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_31_436.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_31_436.jpg, 0, 1, 0, 30.19072
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_31_537.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_31_537.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_31_537.jpg, 0, 1, 0, 30.19072
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_31_642.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_31_642.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_31_642.jpg, 0, 1, 0, 30.1907
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_31_747.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_31_747.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_31_747.jpg, 0, 1, 0, 30.19068
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_31_852.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_31_852.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_31_852.jpg, 0, 1, 0, 30.19072
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_31_952.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_31_952.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_31_952.jpg, 0, 1, 0, 30.19072
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_32_054.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_32_054.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_32_054.jpg, 0, 1, 0, 30.1907
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_32_159.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_32_159.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_32_159.jpg, 0, 1, 0, 30.19071
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_32_264.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_32_264.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_32_264.jpg, 0, 1, 0, 30.19073
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_32_371.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_32_371.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_32_371.jpg, 0, 1, 0, 30.1907
C:\Users\Admin\Desktop\Data\IMG\center_2019_04_17_18_09_32_476.jpg, C:\Users\Admin\Desktop\Data\IMG\left_2019_04_17_18_09_32_476.jpg, C:\Users\Admin\Desktop\Data\IMG\right_2019_04_17_18_09_32_476.jpg, 0, 1, 0, 30.1907
